Dataset: MERRA2_400.tavg1_2d_ocn_Nx.20180906.nc4
TSKINICE[4][72], 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886, 268.886
TSKINICE[5][0], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
TSKINICE[5][1], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
TSKINICE[5][2], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
TSKINICE[5][3], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
TSKINICE[5][4], 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15
TSKINICE[5][5], 245.661, 246.164, 245.532, 244.827, 242.641, 239.821, 236.364, 234.743, 238.579, 238.832, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 246.477, 248.258, 250.436, 250.359, 249.972, 248.553, 248.584, 251.079, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 239.993, 239.059, 237.571, 237.743, 238.86, 245.317
TSKINICE[5][6], 251.155, 251.178, 250.637, 249.9, 248.613, 246.748, 244.905, 243.868, 243.602, 244.289, 245.957, 247.754, 249.061, 250.293, 250.014, 251.112, 250.033, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 250.339, 250.331, 251.133, 252.407, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 249.821, 250.63, 249.299, 247.114, 245.506, 246.246, 247.854, 250.789, 250.695, 251.976, 256.084, 260.774, 259.301, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 240.954, 248.082, 247.885, 246.893, 248.561, 251.022
TSKINICE[5][7], 250.539, 251.671, 251.539, 250.9, 250.3, 250.426, 250.125, 249.599, 248.88, 248.265, 247.866, 247.317, 246.496, 245.778, 246.112, 246.764, 249.08, 252.712, 250.234, 253.445, 257.086, 257.676, 256.434, 256.448, 256.954, 256.914, 1e+15, 259.133, 259.959, 262.356, 263.852, 264.145, 263.219, 261.61, 259.864, 257.715, 1e+15, 1e+15, 257.096, 257.112, 253.591, 250.573, 248.551, 247.28, 247.147, 247.358, 247.639, 249.297, 254.343, 259.971, 260.012, 261.2, 262.219, 261.438, 261.254, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 240.309, 249.153, 250.364, 250.292
TSKINICE[5][8], 250.655, 252.36, 252.389, 251.509, 250.262, 251.709, 252.952, 252.11, 250.427, 249.251, 247.969, 245.59, 245.766, 247.694, 249.916, 250.767, 250.608, 250.699, 251.945, 254.016, 253.444, 254.386, 256.995, 257.414, 257.723, 257.157, 258.204, 260.414, 261.789, 264.293, 268.68, 268.18, 266.731, 266.731, 267.02, 1e+15, 266.567, 1e+15, 260.246, 261.145, 258.905, 254.936, 253.059, 251.372, 249.464, 248.059, 247.641, 248.954, 251.238, 257.477, 260.672, 264.813, 264.903, 266.133, 265.477, 264.145, 264.996, 265.129, 265.422, 260.289, 258.008, 257.233, 256.582, 256.26, 255.589, 251.663, 247.428, 246.647, 244.079, 247.239, 242.118, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 244.168, 245.258, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 244.596, 243.93, 244.623, 247.538, 249.337, 248.642, 250.009
TSKINICE[5][9], 253.073, 252.644, 253.062, 253.915, 254.564, 255.704, 256.182, 255.582, 254.23, 253.086, 251.542, 249.515, 248.371, 249.12, 251.657, 251.905, 252.786, 254.22, 255.285, 256.178, 257.928, 257.475, 256.319, 256.998, 257.899, 258.371, 259.637, 262.547, 265.012, 269.196, 271.313, 270.852, 269.836, 270.618, 271.696, 272.782, 270.414, 1e+15, 270.36, 270.336, 269.618, 266.758, 260.551, 258.366, 254.678, 251.581, 249.771, 249.32, 250.077, 253.945, 259.067, 264.184, 262.606, 262.84, 264.145, 263.985, 267.934, 269.907, 269.618, 269.719, 269.649, 269.102, 267.836, 264.786, 259.659, 255.011, 252.029, 248.746, 248.186, 249.258, 247.891, 245.452, 242.918, 244.7, 1e+15, 1e+15, 246.346, 245.59, 245.916, 244.233, 241.196, 243.239, 245.334, 249.34, 248.365, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 1e+15, 258.407, 1e+15, 261.282, 1e+15, 1e+15, 1e+15, 1e+15, 251.307, 251.803, 252.05, 253.111, 251.59, 250.719, 249.377, 252.202, 251.635, 252.349, 252.886, 253.097
TSKINICE[5][10], 264.407, 263.93, 262.227, 261.739, 262.641, 263.289, 263.184, 261.188, 259.967, 258.707, 256.334, 253.761, 252.832, 253.436, 254.649, 255.959, 256.985, 258.104, 259.545, 259.959, 260.309, 261.469, 261.246, 261.457, 261.922, 263.157, 265.579, 266.911, 267.954, 271.008, 271.829, 271.844, 272.563, 272.985, 273.157, 273.157, 273.11, 272.289, 270.579, 271.524, 271.454, 271.243, 268.204, 262.817, 257.776, 254.181, 252.457, 250.738, 250.815, 251.505, 254.451, 257.325, 259.663, 262.2, 265.356, 267.782, 268.852, 267.942, 267.848, 267.969, 268.102, 268.243, 268.352, 267.879, 264.973, 260.313, 256.772, 253.569, 251.932, 253.396, 253.855, 252.075, 252.085, 251.671, 255.807, 254.965, 254.788, 256.344, 257.875, 253.399, 249.84, 248.645, 247.916, 249.631, 250.979, 249.206, 249.609, 253.004, 253.743, 256.081, 260.067, 258.194, 259.366, 260.977, 257.411, 255.868, 256.975, 265.364, 264.055, 264.313, 265.196, 265.407, 265.387, 264.918, 265.465, 266.504, 267.098, 268.368, 268.516, 268.711, 268.813, 268.227, 267.52, 264.981, 264.641, 264.473
TSKINICE[5][11], 273.157, 273.094, 272.946, 271.922, 271.118, 270.821, 270.141, 268.75, 266.454, 263.602, 260.676, 258.77, 257.672, 258.336, 260.614, 264.286, 267.235, 268.321, 268.727, 268.121, 267.09, 266.633, 266.239, 266.809, 267.825, 268.555, 269.133, 269.383, 269.844, 272.899, 273.102, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 272.938, 272.407, 272.063, 272.172, 271.649, 269.774, 264.653, 255.858, 254.278, 253.352, 252.354, 252.869, 254.249, 256.348, 258.993, 261.575, 265.903, 268.711, 268.36, 268.625, 269.032, 268.586, 268.118, 267.782, 267.739, 267.575, 266.649, 263.621, 260.051, 257.534, 255.55, 255.476, 255.374, 255.331, 257.614, 260.155, 263.403, 265.758, 266.246, 266.5, 266.543, 267.18, 267.559, 266.121, 263.024, 260.426, 259.317, 257.077, 254.359, 253.353, 254.687, 256.231, 258.819, 257.457, 260.329, 267.661, 266.868, 265.692, 266.286, 264.891, 268.344, 269.079, 268.743, 269.641, 270.758, 272.055, 271.282, 271.891, 272.743, 273.141, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157
TSKINICE[5][12], 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 272.758, 271.899, 270.852, 269.008, 266.774, 264.032, 261.668, 263.575, 266.207, 267.985, 270.305, 270.157, 270.516, 270.539, 270.782, 270.43, 270.243, 270.539, 271.188, 271.461, 271.305, 271.149, 271.985, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 272.743, 272.836, 272.75, 272.422, 272.266, 271.821, 270.219, 267.641, 264.731, 256.946, 256.758, 254.645, 254.809, 256.36, 258.024, 259.071, 261.649, 265.746, 268.129, 270.469, 271.891, 271.977, 270.602, 269.321, 268.383, 267.61, 267.457, 267.43, 266.786, 265.125, 261.821, 258.442, 257.496, 259.457, 261.114, 263.371, 265.368, 267.547, 267.168, 265.7, 267.141, 266.282, 266.957, 267.688, 267.848, 267.723, 265.434, 261.723, 261.032, 261.68, 261.133, 260.516, 260.096, 260.12, 262.305, 263.871, 265.379, 268.032, 268.266, 268.907, 269.461, 268.875, 269.711, 269.211, 269.282, 273.118, 270.711, 273.141, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157
TSKINICE[5][13], 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 272.727, 271.969, 270.524, 269.125, 268.243, 267.25, 268.446, 269.454, 270.657, 272.211, 272.532, 273.157, 272.836, 272.25, 272.414, 272.079, 272.172, 272.571, 272.774, 272.149, 272.141, 273.016, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.118, 271.954, 272.461, 271.399, 269.844, 269.149, 267.598, 265.911, 263.496, 261.5, 260.727, 261.539, 262.204, 263.481, 265.446, 267.332, 268.438, 270.641, 271.743, 272.774, 272.032, 270.641, 269.422, 268.563, 268.493, 267.911, 268.391, 268.774, 267.11, 264.75, 263.336, 263.825, 265.801, 266.786, 268.977, 269.68, 269.579, 269.289, 268.852, 268.758, 268.547, 266.887, 264.77, 265.766, 266.407, 266.223, 266.481, 265.852, 263.993, 263.356, 263.446, 262.954, 263.239, 265.18, 268.098, 266.891, 269.547, 272.289, 273.125, 273.016, 272.399, 272.102, 273.157, 271.539, 273.141, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157
TSKINICE[5][14], 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.118, 273.047, 272.875, 272.25, 271.446, 270.868, 270.625, 271.188, 271.86, 272.899, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.024, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 272.993, 273, 272.922, 272.414, 272.633, 271.625, 270.844, 269.914, 268.594, 266.637, 266.188, 264.692, 265.082, 265.934, 267.313, 268.282, 269.227, 269.375, 271.008, 272.188, 273.157, 272.547, 271.954, 270.282, 268.719, 268.735, 269.266, 269.414, 268.977, 268.344, 266.891, 266.262, 266.954, 268.11, 268.153, 269.016, 270.508, 270.922, 271.422, 271.18, 270.289, 268.719, 268.032, 268.258, 269.485, 269.602, 269.664, 269.321, 268.821, 268.227, 267.934, 266.457, 265.223, 264.871, 265.325, 267.801, 268.579, 267.977, 269.235, 272.594, 273.157, 273.157, 273.157, 273.125, 267.875, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157
TSKINICE[5][15], 271.211, 273.141, 273.157, 273.157, 273.157, 272.875, 272.922, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 272.93, 272.305, 271.704, 271.141, 271.461, 271.969, 271.875, 270.938, 267.246, 267.621, 268.11, 268.493, 269.258, 271.789, 271.094, 270, 271.618, 273.157, 273.157, 273.157, 272.727, 269.289, 269.391, 268.43, 268.969, 268.782, 268.282, 268.477, 267.754, 268.133, 268.813, 269.821, 269.993, 269.954, 270.961, 271.727, 271.43, 270.118, 269.672, 270.086, 270.524, 270.188, 272.696, 273.008, 272.774, 273.149, 273.086, 271.821, 270.086, 268.618, 267.426, 266.821, 266.512, 267.114, 267.575, 268.454, 269.594, 272.016, 273.157, 273.157, 273.157, 273.149, 271.235, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.125, 271.266
TSKINICE[5][16], 272.649, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 272.852, 1e+15, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.141, 271.25, 270.508, 270.125, 270.539, 270.813, 269.625, 269.407, 269.946, 270.914, 273.086, 272.508, 270.672, 271.18, 273.149, 273.157, 273.157, 273.157, 271.008, 267.668, 269.493, 269.664, 269.579, 266.254, 267.704, 268.891, 268.571, 269.618, 269.938, 269.961, 270.555, 271.383, 272.313, 271.719, 270.43, 270.391, 271.493, 272.157, 272.547, 272.922, 273.094, 273.157, 273.157, 273.157, 273.157, 273.157, 271.922, 269.641, 268.571, 268.188, 268.36, 268.618, 269.063, 269.711, 270.829, 273.118, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 272.414, 270.836, 272.086, 271.922
TSKINICE[5][17], 272.547, 273.055, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 1e+15, 1e+15, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 272.149, 270.586, 270.305, 270.094, 270.36, 271.063, 272.985, 272.907, 272.985, 269.985, 271.969, 273.133, 273.157, 273.157, 273.157, 273.157, 268.727, 266.887, 270.039, 270.102, 269.422, 265.204, 266.637, 267.868, 268.704, 269.414, 270.196, 270.11, 271.422, 271.407, 271.211, 271.555, 272.352, 273, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 270.782, 269.149, 269.469, 269.985, 270.454, 271.133, 271.625, 272.719, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.141, 272.243, 273.157, 272.954, 272.711, 273.118
TSKINICE[5][18], 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 1e+15, 1e+15, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.102, 272.821, 271.805, 272.25, 272.493, 273.133, 273.157, 271.141, 270.172, 269.797, 273.118, 272.782, 273.157, 273.157, 273.157, 273.157, 272.063, 268.539, 268.344, 267.739, 269.539, 270.329, 271.446, 270.969, 270.532, 269.954, 269.844, 269.571, 272.196, 272.711, 272.211, 272.86, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 271.211, 270.711, 271.422, 272.227, 272.289, 272.711, 272.961, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.149, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 270.93, 1e+15, 269.852, 273.157, 273.157
TSKINICE[5][19], 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 1e+15, 1e+15, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 272.438, 272.313, 272.571, 272.914, 272.493, 271.524, 271.899, 272.852, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 271.157, 269.782, 270.422, 272.422, 272.821, 272.157, 272.454, 272.329, 272.047, 272.594, 273.102, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 272.899, 272.243, 272.422, 272.836, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 272.899, 273.157, 273.157, 273.157, 273.157, 273.157, 273.024, 273.157, 273.149, 269.789, 273.157, 273.157, 273.157
TSKINICE[5][20], 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 1e+15, 1e+15, 1e+15, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 272.438, 272.993, 272.524, 272.868, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 272.68, 271.391, 270.571, 272.391, 271.907, 273.141, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 272.829, 273.141, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.157, 273.063, 272.68, 272.774, 273.157, 273.157, 273.157, 273.157, 273.157, 273.11, 273.157, 272.875, 271.977, 273.157, 273.157, 273.157
